3044	 1.9018750000e+002	 5.15101e-008
3045	 1.9025000000e+002	 4.32698e-008
3046	 1.9031250000e+002	 4.62122e-008
3047	 1.9037500000e+002	 4.20707e-008
3048	 1.9043750000e+002	 5.56868e-008
3049	 1.9050000000e+002	 4.81666e-008
3050	 1.9056250000e+002	 3.44690e-008
3051	 1.9062500000e+002	 4.76317e-008
3052	 1.9068750000e+002	 4.26542e-008
3053	 1.9075000000e+002	 4.50568e-008
3054	 1.9081250000e+002	 4.59997e-008
3055	 1.9087500000e+002	 3.88065e-008
3056	 1.9093750000e+002	 4.48196e-008
3057	 1.9100000000e+002	 3.94569e-008
3058	 1.9106250000e+002	 3.63574e-008
3059	 1.9112500000e+002	 3.92349e-008
3060	 1.9118750000e+002	 4.49866e-008
3061	 1.9125000000e+002	 5.02699e-008
3062	 1.9131250000e+002	 4.74417e-008
3063	 1.9137500000e+002	 3.41835e-008
3064	 1.9143750000e+002	 3.42564e-008
3065	 1.9150000000e+002	 3.76357e-008
3066	 1.9156250000e+002	 3.13337e-008
3067	 1.9162500000e+002	 2.78471e-008
3068	 1.9168750000e+002	 3.08338e-008
3069	 1.9175000000e+002	 2.36678e-008
3070	 1.9181250000e+002	 2.58990e-008
3071	 1.9187500000e+002	 2.52284e-008
3072	 1.9193750000e+002	 4.00980e-008
3073	 1.9200000000e+002	 3.67541e-008
3074	 1.9206250000e+002	 3.88876e-008
3075	 1.9212500000e+002	 4.15426e-008
3076	 1.9218750000e+002	 4.10641e-008
3077	 1.9225000000e+002	 3.88005e-008
3078	 1.9231250000e+002	 4.74987e-008
3079	 1.9237500000e+002	 3.56045e-008
3080	 1.9243750000e+002	 4.24592e-008
3081	 1.9250000000e+002	 4.88621e-008
3082	 1.9256250000e+002	 4.41848e-008
3083	 1.9262500000e+002	 5.01940e-008
3084	 1.9268750000e+002	 4.49028e-008
3085	 1.9275000000e+002	 3.80981e-008
3086	 1.9281250000e+002	 4.29947e-008
3087	 1.9287500000e+002	 5.00854e-008
3088	 1.9293750000e+002	 4.97731e-008
3089	 1.9300000000e+002	 4.83241e-008
3090	 1.9306250000e+002	 3.95307e-008
3091	 1.9312500000e+002	 3.86949e-008
3092	 1.9318750000e+002	 3.52723e-008
3093	 1.9325000000e+002	 3.00331e-008
3094	 1.9331250000e+002	 2.73713e-008
3095	 1.9337500000e+002	 3.05442e-008
3096	 1.9343750000e+002	 2.83447e-008
3097	 1.9350000000e+002	 2.58559e-008
3098	 1.9356250000e+002	 2.76164e-008
3099	 1.9362500000e+002	 2.51942e-008
3100	 1.9368750000e+002	 2.97169e-008
3101	 1.9375000000e+002	 2.91784e-008
3102	 1.9381250000e+002	 2.23600e-008
3103	 1.9387500000e+002	 3.50982e-008
3104	 1.9393750000e+002	 2.48625e-008
3105	 1.9400000000e+002	 3.57798e-008
3106	 1.9406250000e+002	 4.40202e-008
3107	 1.9412500000e+002	 4.96754e-008
3108	 1.9418750000e+002	 4.12732e-008
3109	 1.9425000000e+002	 3.69509e-008
3110	 1.9431250000e+002	 4.36027e-008
3111	 1.9437500000e+002	 3.55953e-008
3112	 1.9443750000e+002	 3.16047e-008
3113	 1.9450000000e+002	 4.31688e-008
3114	 1.9456250000e+002	 3.45706e-008
3115	 1.9462500000e+002	 3.34604e-008
3116	 1.9468750000e+002	 2.12116e-008
3117	 1.9475000000e+002	 3.95839e-008
3118	 1.9481250000e+002	 3.41361e-008
3119	 1.9487500000e+002	 3.94627e-008
3120	 1.9493750000e+002	 4.37959e-008
3121	 1.9500000000e+002	 4.50558e-008
3122	 1.9506250000e+002	 3.94112e-008
3123	 1.9512500000e+002	 3.49961e-008
3124	 1.9518750000e+002	 3.13679e-008
3125	 1.9525000000e+002	 3.85675e-008
3126	 1.9531250000e+002	 3.04093e-008
3127	 1.9537500000e+002	 3.66310e-008
3128	 1.9543750000e+002	 3.91039e-008
3129	 1.9550000000e+002	 3.36909e-008
3130	 1.9556250000e+002	 4.46095e-008
3131	 1.9562500000e+002	 3.31076e-008
3132	 1.9568750000e+002	 4.25704e-008
3133	 1.9575000000e+002	 3.64361e-008
3134	 1.9581250000e+002	 3.31395e-008
3135	 1.9587500000e+002	 3.33099e-008
3136	 1.9593750000e+002	 3.27746e-008
3137	 1.9600000000e+002	 3.77920e-008
3138	 1.9606250000e+002	 4.03459e-008
3139	 1.9612500000e+002	 3.68712e-008
3140	 1.9618750000e+002	 3.36713e-008
3141	 1.9625000000e+002	 2.38634e-008
3142	 1.9631250000e+002	 3.20541e-008
3143	 1.9637500000e+002	 2.56128e-008
3144	 1.9643750000e+002	 3.65064e-008
3145	 1.9650000000e+002	 3.71592e-008
3146	 1.9656250000e+002	 3.69705e-008
3147	 1.9662500000e+002	 2.84889e-008
3148	 1.9668750000e+002	 2.54771e-008
3149	 1.9675000000e+002	 2.98682e-008
3150	 1.9681250000e+002	 3.10698e-008
3151	 1.9687500000e+002	 3.20587e-008
3152	 1.9693750000e+002	 3.32404e-008
3153	 1.9700000000e+002	 2.88829e-008
3154	 1.9706250000e+002	 3.72251e-008
3155	 1.9712500000e+002	 3.97328e-008
3156	 1.9718750000e+002	 4.66412e-008
3157	 1.9725000000e+002	 3.50389e-008
3158	 1.9731250000e+002	 4.22025e-008
3159	 1.9737500000e+002	 3.90421e-008
3160	 1.9743750000e+002	 3.85219e-008
3161	 1.9750000000e+002	 4.52732e-008
3162	 1.9756250000e+002	 4.66569e-008
3163	 1.9762500000e+002	 6.37793e-008
3164	 1.9768750000e+002	 5.00614e-008
3165	 1.9775000000e+002	 6.32034e-008
3166	 1.9781250000e+002	 5.66891e-008
3167	 1.9787500000e+002	 5.24234e-008
3168	 1.9793750000e+002	 4.06506e-008
3169	 1.9800000000e+002	 4.66905e-008
3170	 1.9806250000e+002	 3.46911e-008
3171	 1.9812500000e+002	 3.46969e-008
3172	 1.9818750000e+002	 4.52577e-008
3173	 1.9825000000e+002	 4.04321e-008
3174	 1.9831250000e+002	 3.56225e-008
3175	 1.9837500000e+002	 3.11361e-008
3176	 1.9843750000e+002	 3.46116e-008
3177	 1.9850000000e+002	 2.39477e-008
3178	 1.9856250000e+002	 3.44690e-008
3179	 1.9862500000e+002	 1.90168e-008
3180	 1.9868750000e+002	 2.81288e-008
3181	 1.9875000000e+002	 3.49170e-008
3182	 1.9881250000e+002	 2.00679e-008
3183	 1.9887500000e+002	 2.14426e-008
3184	 1.9893750000e+002	 2.83346e-008
3185	 1.9900000000e+002	 2.32375e-008
3186	 1.9906250000e+002	 3.05817e-008
3187	 1.9912500000e+002	 3.07007e-008
3188	 1.9918750000e+002	 2.68959e-008
3189	 1.9925000000e+002	 3.55489e-008
3190	 1.9931250000e+002	 3.02351e-008
3191	 1.9937500000e+002	 3.24108e-008
3192	 1.9943750000e+002	 4.25770e-008
3193	 1.9950000000e+002	 4.42696e-008
3194	 1.9956250000e+002	 3.76747e-008
3195	 1.9962500000e+002	 5.41394e-008
3196	 1.9968750000e+002	 4.62237e-008
3197	 1.9975000000e+002	 3.16396e-008
3198	 1.9981250000e+002	 4.40006e-008
3199	 1.9987500000e+002	 4.21829e-008
3200	 1.9993750000e+002	 4.12132e-008
3201	 2.0000000000e+002	 3.92404e-008
TagsBegin:	 	 
OverLoad:	 	False
AverageNumber: []	 	 1.00000e+000
OverLoadRatio: []	 	 1.19209e-007
TagsEnd:	 	 
TagScalesBegin:	 	 
TagScalesEnd:	 	 
